3307;;extremely;;6.10852445677817
3308;;extradite;;7.10852445677817
3309;;extra;;5.108524456778169
3310;;exteroception;;7.10852445677817
3311;;external_body_part;;7.10852445677817
3312;;extent;;7.10852445677817
3313;;extend;;5.523561956057013
3314;;expressive_style;;7.10852445677817
3315;;expression;;6.10852445677817
3316;;express;;5.108524456778169
3317;;exposed;;6.10852445677817
3318;;explore;;7.10852445677817
3319;;exploit;;5.108524456778169
3320;;expire;;5.523561956057013
3321;;expert;;3.2016338611696504
3322;;experience;;1.9385994553358568
3323;;expensiveness;;7.10852445677817
3324;;expensive;;6.10852445677817
3325;;expenditure;;7.10852445677817
3326;;expend;;4.108524456778169
3327;;expel;;6.10852445677817
3328;;expected_value;;7.10852445677817
3329;;expectation;;7.10852445677817
3330;;expectant;;3.523561956057013
3331;;expect;;5.108524456778169
3332;;expanse;;4.108524456778169
3333;;exonerated;;7.10852445677817
3334;;exit;;4.523561956057013
3335;;existent;;7.10852445677817
3336;;existence;;7.10852445677817
3337;;exist;;0.6822597020760711
3338;;exigent;;7.10852445677817
3339;;exhausting;;7.10852445677817
3340;;exhaust;;6.10852445677817
3341;;exercise;;4.301169534720565
3342;;execution;;7.10852445677817
3343;;execute;;3.786596361890807
3344;;exculpated;;7.10852445677817
3345;;excretory_product;;7.10852445677817
3346;;excretion;;7.10852445677817
3347;;excrete;;4.786596361890807
3348;;excreta;;7.10852445677817
3349;;excrement;;7.10852445677817
3350;;excogitation;;7.10852445677817
3351;;excogitate;;7.10852445677817
3352;;exclusively;;6.10852445677817
3353;;exclusive;;6.10852445677817
3354;;exclude;;6.10852445677817
3355;;exclaim;;7.10852445677817
3356;;excite;;7.10852445677817
3357;;exchange_premium;;7.10852445677817
3358;;exchange;;7.10852445677817
3359;;excessively;;4.786596361890807
3360;;excess;;6.10852445677817
3361;;exceptional;;6.10852445677817
3362;;excellent;;4.301169534720565
3363;;excel;;7.10852445677817
3364;;exceedingly;;6.10852445677817
3365;;exceed;;6.10852445677817
3366;;excavation;;6.10852445677817
3367;;example;;4.108524456778169
3368;;examine;;4.301169534720565
3369;;exaltation;;7.10852445677817
3370;;exactly;;5.108524456778169
3371;;exact;;6.10852445677817
3372;;evince;;6.10852445677817
3373;;evil;;3.3011695347205654
3374;;evidence;;7.10852445677817
3375;;every_bit;;7.10852445677817
3376;;everlasting;;5.523561956057013
3377;;ever;;4.786596361890807
3378;;event;;5.523561956057013
3379;;evenhandedly;;7.10852445677817
3380;;evenfall;;4.523561956057013
3381;;even_so;;4.786596361890807
3382;;even;;5.523561956057013
3383;;evanesce;;7.10852445677817
3384;;evaluate;;4.523561956057013
3385;;euphony;;7.10852445677817
3386;;ethics;;7.10852445677817
3387;;ethical_motive;;7.10852445677817
3388;;estimate;;4.301169534720565
3389;;estimable;;3.3011695347205654
3390;;esthesis;;6.10852445677817
3391;;establish;;4.108524456778169
3392;;essential;;6.10852445677817
3393;;essence;;6.10852445677817
3394;;espouse;;7.10852445677817
3395;;especially;;7.10852445677817
3396;;especial;;6.10852445677817
3397;;escort;;5.523561956057013
3398;;escape;;6.10852445677817
3399;;erstwhile;;7.10852445677817
3400;;error;;7.10852445677817
3401;;err;;6.10852445677817
3402;;erotic_love;;7.10852445677817
3403;;eros;;7.10852445677817
3404;;erode;;7.10852445677817
3405;;era;;6.10852445677817
3406;;equivalent;;7.10852445677817
3407;;equipment;;7.10852445677817
3408;;equipage;;7.10852445677817
3409;;equip;;7.10852445677817
3410;;equate;;7.10852445677817
3411;;equally;;7.10852445677817
3412;;equal;;0.6822597020760711
3413;;epoch;;6.10852445677817
3414;;epithelial_duct;;7.10852445677817
3415;;envision;;5.523561956057013
3416;;envisage;;5.523561956057013
3417;;environment;;6.10852445677817
3418;;enunciate;;7.10852445677817
3419;;entryway;;6.10852445677817
3420;;entry;;6.10852445677817
3421;;entree;;5.523561956057013
3422;;entranceway;;6.10852445677817
3423;;entrance_hall;;6.10852445677817
3424;;entrance;;5.523561956057013
3425;;entity;;7.10852445677817
3426;;entirely;;5.108524456778169
3427;;entire;;7.10852445677817
3428;;enthrone;;7.10852445677817
3429;;entertainment;;7.10852445677817
3430;;entertainer;;7.10852445677817
3431;;enterprise;;6.10852445677817
3432;;entering;;7.10852445677817
3433;;enter;;5.523561956057013
3434;;ensure;;4.301169534720565
3435;;ensue;;7.10852445677817
3436;;enroll;;7.10852445677817
3437;;enrol;;7.10852445677817
3438;;enquiry;;7.10852445677817
3439;;enounce;;7.10852445677817
3440;;enough;;7.10852445677817
3441;;enjoyment;;7.10852445677817
3442;;enjoy;;6.10852445677817
3443;;enjoin;;6.10852445677817
3444;;english_people;;6.10852445677817
3445;;english_language;;6.10852445677817
3446;;english;;5.108524456778169
3447;;engineer;;6.10852445677817
3448;;engender;;5.108524456778169
3449;;engage;;5.108524456778169
3450;;energy;;7.10852445677817
3451;;energizing;;6.10852445677817
3452;;energising;;6.10852445677817
3453;;endure;;4.301169534720565
3454;;ending;;7.10852445677817
3455;;endeavour;;6.10852445677817
3456;;endeavor;;6.10852445677817
3457;;end;;5.108524456778169
3458;;encounter;;4.108524456778169
3459;;enclosure;;7.10852445677817
3460;;enclose;;6.10852445677817
3461;;enchant;;7.10852445677817
3462;;enceinte;;3.523561956057013
3463;;encampment;;6.10852445677817
3464;;enamour;;7.10852445677817
3465;;enamor;;7.10852445677817
3466;;enactment;;5.523561956057013
3467;;enact;;7.10852445677817
3468;;empty;;6.10852445677817
3469;;emptiness;;7.10852445677817
3470;;employment;;6.10852445677817
3471;;employee;;7.10852445677817
3472;;employ;;3.786596361890807
3473;;emplacement;;3.523561956057013
3474;;emphatically;;6.10852445677817
3475;;emotional_state;;7.10852445677817
3476;;emotion;;7.10852445677817
3477;;emit;;5.108524456778169
3478;;eminent;;7.10852445677817
3479;;emergence;;6.10852445677817
3480;;embody;;0.6822597020760711
3481;;embellish;;7.10852445677817
3482;;embark;;7.10852445677817
3483;;embankment;;7.10852445677817
3484;;elsewhere;;7.10852445677817
3485;;else;;7.10852445677817
3486;;eloquent;;7.10852445677817
3487;;eliminate;;4.786596361890807
3488;;elevator_car;;6.10852445677817
3489;;elevator;;6.10852445677817
3490;;elevation;;7.10852445677817
3491;;elevate;;7.10852445677817
3492;;element_109;;5.523561956057013
3493;;element;;5.108524456778169
3494;;elegance;;7.10852445677817
3495;;electronic_equipment;;6.10852445677817
3496;;electronic_computer;;7.10852445677817
3497;;electro;;6.10852445677817
3498;;electrical_switch;;6.10852445677817
3499;;electrical_outlet;;7.10852445677817
3500;;electrical_device;;7.10852445677817
3501;;electrical_circuit;;7.10852445677817
3502;;electrical;;7.10852445677817
3503;;electric_switch;;6.10852445677817
3504;;electric_receptacle;;7.10852445677817
3505;;electric_outlet;;7.10852445677817
3506;;electric_current;;7.10852445677817
3507;;electric_circuit;;7.10852445677817
3508;;electric;;7.10852445677817
3509;;elbow_room;;2.523561956057013
3510;;elapse;;7.10852445677817
3511;;elan;;7.10852445677817
3512;;eject;;7.10852445677817
3513;;egress;;6.10852445677817
3514;;egest;;4.786596361890807
3515;;effort;;6.10852445677817
3516;;effectuation;;5.108524456778169
3517;;effectuate;;4.301169534720565
3518;;effective;;3.3011695347205654
3519;;effect;;3.938599455335857
3520;;eff;;2.786596361890807
3521;;educate;;6.10852445677817
3522;;edo;;5.523561956057013
3523;;edifice;;1.6822597020760712
3524;;edict;;5.108524456778169
3525;;edgar_guest;;7.10852445677817
3526;;edgar_albert_guest;;7.10852445677817
3527;;ecstasy;;7.10852445677817
3528;;economic_value;;5.108524456778169
3529;;economic_consumption;;7.10852445677817
3530;;economic_class;;4.786596361890807
3531;;eccentric;;7.10852445677817
3532;;eating_place;;4.523561956057013
3533;;eating_house;;4.523561956057013
3534;;eaten;;7.10852445677817
3535;;eat_up;;7.10852445677817
3536;;eat_away;;7.10852445677817
3537;;eat;;6.10852445677817
3538;;easygoing;;5.523561956057013
3539;;easy;;4.108524456778169
3540;;easily;;4.108524456778169
3541;;ease_up;;6.10852445677817
3542;;earthly_concern;;7.10852445677817
3543;;earth's_surface;;6.10852445677817
3544;;earth;;5.523561956057013
3545;;earpiece;;6.10852445677817
3546;;earphone;;6.10852445677817
3547;;earn;;4.523561956057013
3548;;earmark;;7.10852445677817
3549;;early;;5.523561956057013
3550;;eager;;3.938599455335857
3551;;e'er;;5.108524456778169
3552;;dysphemism;;7.10852445677817
3553;;dyed;;5.523561956057013
3554;;dyad;;6.10852445677817
3555;;duty;;7.10852445677817
3556;;dusty;;7.10852445677817
3557;;dust;;7.10852445677817
3558;;dusk;;4.523561956057013
3559;;duration;;5.523561956057013
3560;;durables;;7.10852445677817
3561;;durable_goods;;7.10852445677817
3562;;duo;;6.10852445677817
3563;;dumbfound;;4.523561956057013
3564;;duet;;6.10852445677817
3565;;duct;;7.10852445677817
3566;;dubiousness;;7.10852445677817
3567;;duad;;6.10852445677817
3568;;dry_wash;;7.10852445677817
3569;;dry_out;;7.10852445677817
3570;;dry_land;;6.10852445677817
3571;;dry;;7.10852445677817
3572;;druthers;;7.10852445677817
3573;;drum;;7.10852445677817
3574;;drug_of_abuse;;7.10852445677817
3575;;drop_out;;7.10852445677817
3576;;drop_off;;6.10852445677817
3577;;drop_dead;;5.523561956057013
3578;;drop_away;;6.10852445677817
3579;;drop;;5.523561956057013
3580;;drome;;7.10852445677817
3581;;drivel;;7.10852445677817
3582;;drive_home;;7.10852445677817
3583;;drive;;4.301169534720565
3584;;drinkable;;4.786596361890807
3585;;drink;;4.301169534720565
3586;;dressing;;5.523561956057013
3587;;dress;;4.786596361890807
3588;;dreary;;7.10852445677817
3589;;drear;;7.10852445677817
3590;;dreadful;;7.10852445677817
3591;;dreaded;;7.10852445677817
3592;;dread;;7.10852445677817
3593;;drawing_card;;7.10852445677817
3594;;draw_in;;4.786596361890807
3595;;draw_a_blank;;5.523561956057013
3596;;draw_a_bead_on;;7.10852445677817
3597;;draw;;3.408084738637077
3598;;dramatic;;7.10852445677817
3599;;draining;;7.10852445677817
3600;;drag;;6.10852445677817
3601;;drab;;7.10852445677817
3602;;downfall;;7.10852445677817
3603;;down;;4.523561956057013
3604;;dour;;7.10852445677817
3605;;doubtfulness;;7.10852445677817
3606;;doubt;;7.10852445677817
3607;;double;;4.523561956057013
3608;;dory;;7.10852445677817
3609;;doorway;;7.10852445677817
3610;;door;;7.10852445677817
3611;;donation;;7.10852445677817
3612;;don;;7.10852445677817
3613;;domiciliate;;6.10852445677817
3614;;domestic_dog;;7.10852445677817
3615;;domain;;5.523561956057013
3616;;dole_out;;5.523561956057013
3617;;doings;;7.10852445677817
3618;;dog;;7.10852445677817
3619;;dodgy;;7.10852445677817
3620;;doctor;;7.10852445677817
3621;;docket;;7.10852445677817
3622;;do_work;;4.301169534720565
3623;;do_it;;2.786596361890807
3624;;do_by;;7.10852445677817
3625;;do;;2.938599455335857
3626;;divvy_up;;7.10852445677817
3627;;division;;6.10852445677817
3628;;divine_service;;7.10852445677817
3629;;divider;;7.10852445677817
3630;;divest;;7.10852445677817
3631;;diversity;;7.10852445677817
3632;;diversion;;7.10852445677817
3633;;diversify;;7.10852445677817
3634;;diverseness;;7.10852445677817
3635;;diverge;;7.10852445677817
3636;;disturbance;;7.10852445677817
3637;;disturb;;7.10852445677817
3638;;distribution_channel;;7.10852445677817
3639;;distribution;;7.10852445677817
3640;;distribute;;5.523561956057013
3641;;distract;;7.10852445677817
3642;;distinctly;;7.10852445677817
3643;;distich;;6.10852445677817
3644;;distant;;5.108524456778169
3645;;distance;;3.786596361890807
3646;;dissonance;;7.10852445677817
3647;;dissimilar;;7.10852445677817
3648;;disservice;;7.10852445677817
3649;;dissemination;;7.10852445677817
3650;;dissatisfactory;;7.10852445677817
3651;;disruption;;6.10852445677817
3652;;disrespectful;;7.10852445677817
3653;;disquiet;;7.10852445677817
3654;;disposition;;7.10852445677817
3655;;display;;5.523561956057013
3656;;displace;;4.523561956057013
3657;;dispiriting;;7.10852445677817
3658;;dispense;;5.523561956057013
3659;;disorganize;;6.10852445677817
3660;;disorder;;4.786596361890807
3661;;dismal;;7.10852445677817
3662;;dislocate;;6.10852445677817
3663;;dislike;;7.10852445677817
3664;;dish_up;;5.523561956057013
3665;;dish_out;;4.523561956057013
3666;;dish;;5.523561956057013
3667;;discuss;;7.10852445677817
3668;;discriminate;;4.786596361890807
3669;;discover;;4.301169534720565
3670;;discourteous;;7.10852445677817
3671;;discount;;7.10852445677817
3672;;disconsolate;;7.10852445677817
3673;;discombobulate;;4.523561956057013
3674;;discolouration;;7.10852445677817
3675;;discolour;;7.10852445677817
3676;;discoloration;;7.10852445677817
3677;;discolor;;7.10852445677817
3678;;discipline;;6.10852445677817
3679;;discharge;;7.10852445677817
3680;;discernment;;7.10852445677817
3681;;disappointing;;7.10852445677817
3682;;disappoint;;7.10852445677817
3683;;disappear;;6.10852445677817
3684;;disallow;;7.10852445677817
3685;;disagreeable_woman;;7.10852445677817
3686;;dirty;;5.108524456778169
3687;;dirtiness;;7.10852445677817
3688;;dirt;;7.10852445677817
3689;;direful;;7.10852445677817
3690;;direction;;4.786596361890807
3691;;direct;;2.2016338611696504
3692;;dire;;7.10852445677817
3693;;dinner_party;;7.10852445677817
3694;;dinner;;7.10852445677817
3695;;dingy;;5.523561956057013
3696;;diminished;;4.523561956057013
3697;;dimensional_figure;;7.10852445677817
3698;;dimension;;4.108524456778169
3699;;digit;;7.10852445677817
3700;;digest;;4.786596361890807
3701;;diffusion;;7.10852445677817
3702;;difficulty;;6.10852445677817
3703;;difficult;;7.10852445677817
3704;;differently;;7.10852445677817
3705;;different;;6.10852445677817
3706;;difference;;7.10852445677817
3707;;differ;;7.10852445677817
3708;;die;;5.523561956057013
3709;;dictation;;6.10852445677817
3710;;dictate;;7.10852445677817
3711;;diagnose;;7.10852445677817
3712;;diachronic;;7.10852445677817
3713;;devote;;5.108524456778169
3714;;devolve;;7.10852445677817
3715;;devise;;6.10852445677817
3716;;devil;;5.108524456778169
3717;;device;;5.108524456778169
3718;;deviate;;7.10852445677817
3719;;develop;;4.108524456778169
3720;;deuce;;6.10852445677817
3721;;determine;;3.649092838140872
3722;;determination;;3.523561956057013
3723;;deteriorate;;7.10852445677817
3724;;detent;;7.10852445677817
3725;;detect;;4.523561956057013
3726;;detain;;5.108524456778169
3727;;destroy;;5.108524456778169
3728;;destiny;;6.10852445677817
3729;;destine;;7.10852445677817
3730;;desk;;6.10852445677817
3731;;desire;;5.523561956057013
3732;;designing;;7.10852445677817
3733;;designate;;7.10852445677817
3734;;design;;4.301169534720565
3735;;descent;;7.10852445677817
3736;;descend;;7.10852445677817
3737;;descale;;7.10852445677817
3738;;derive;;7.10852445677817
3739;;derivative_instrument;;5.108524456778169
3740;;derivative;;5.108524456778169
3741;;deprive;;7.10852445677817
3742;;depression;;3.108524456778169
3743;;depressing;;7.10852445677817
3744;;depository;;7.10852445677817
3745;;depositary;;7.10852445677817
3746;;deposit;;5.523561956057013
3747;;deportment;;6.10852445677817
3748;;deport;;6.10852445677817
3749;;deplete;;7.10852445677817
3750;;dependable;;3.3011695347205654
3751;;depend;;6.10852445677817
3752;;department;;4.108524456778169
3753;;depart;;4.523561956057013
3754;;deny;;7.10852445677817
3755;;dense;;7.10852445677817
3756;;demonstration;;7.10852445677817
3757;;demeanour;;6.10852445677817
3758;;demeanor;;6.10852445677817
3759;;demand;;3.408084738637077
3760;;delivery;;7.10852445677817
3761;;deliver_the_goods;;6.10852445677817
3762;;deliver;;2.584962500721156
3763;;delightful;;6.10852445677817
3764;;delight;;7.10852445677817
3765;;delicious;;6.10852445677817
3766;;deliberate;;5.108524456778169
3767;;delectable;;6.10852445677817
3768;;delay;;5.108524456778169
3769;;delapidate;;7.10852445677817
3770;;degree;;4.523561956057013
3771;;definitely;;6.10852445677817
3772;;defined;;7.10852445677817
3773;;defensive_structure;;7.10852445677817
3774;;defense;;7.10852445677817
3775;;defence;;7.10852445677817
3776;;defect;;5.523561956057013
3777;;defecate;;5.108524456778169
3778;;defeat;;7.10852445677817
3779;;deep_brown;;5.523561956057013
3780;;deep;;7.10852445677817
3781;;dedicate;;6.10852445677817
3782;;decree;;5.108524456778169
3783;;decoration;;7.10852445677817
3784;;decorate;;7.10852445677817
3785;;decline;;5.523561956057013
3786;;declamatory;;5.523561956057013
3787;;decker;;7.10852445677817
3788;;decision_making;;4.523561956057013
3789;;decision;;7.10852445677817
3790;;decipherable;;7.10852445677817
3791;;deciding;;4.523561956057013
3792;;decidedly;;6.10852445677817
3793;;decide;;5.108524456778169
3794;;decent;;4.786596361890807
3795;;deceiver;;7.10852445677817
3796;;decease;;5.523561956057013
3797;;decay;;7.10852445677817
3798;;debate;;5.108524456778169
3799;;dearest;;7.10852445677817
3800;;dear;;3.3011695347205654
3801;;dealings;;7.10852445677817
3802;;dealing;;7.10852445677817
3803;;deal_out;;5.523561956057013
3804;;deal;;3.108524456778169
3805;;dead;;6.10852445677817
3806;;daytime;;6.10852445677817
3807;;dayspring;;6.10852445677817
3808;;daylight;;6.10852445677817
3809;;daybreak;;6.10852445677817
3810;;day;;4.301169534720565
3811;;dawning;;6.10852445677817
3812;;dawn;;6.10852445677817
3813;;daub;;5.523561956057013
3814;;date;;5.523561956057013
3815;;data_processor;;7.10852445677817
3816;;data_link;;7.10852445677817
3817;;dash;;7.10852445677817
3818;;darkness;;4.523561956057013
3819;;dark;;4.301169534720565
3820;;dandy;;3.786596361890807
3821;;dampen;;7.10852445677817
3822;;damage;;5.523561956057013
3823;;dainty;;4.786596361890807
3824;;cypher;;7.10852445677817
3825;;cycles;;7.10852445677817
3826;;cycle_per_second;;7.10852445677817
3827;;cycle;;7.10852445677817
3828;;cutting_implement;;4.786596361890807
3829;;cut_through;;6.10852445677817
3830;;cut_of_meat;;7.10852445677817
3831;;cut_across;;6.10852445677817
3832;;cut;;5.523561956057013
3833;;customer;;7.10852445677817
3834;;custom;;7.10852445677817
3835;;cuss;;7.10852445677817
3836;;cushion;;5.108524456778169
3837;;current;;7.10852445677817
3838;;currency;;7.10852445677817
3839;;curb;;6.10852445677817
3840;;cupper;;7.10852445677817
3841;;cuppa;;7.10852445677817
3842;;cunning;;7.10852445677817
3843;;cultured;;5.108524456778169
3844;;cultivated;;5.108524456778169
3845;;cultivate;;5.523561956057013
3846;;cue;;7.10852445677817
3847;;crying;;7.10852445677817
3848;;cry_out;;7.10852445677817
3849;;cry;;5.108524456778169
3850;;crush;;7.10852445677817
3851;;crumple;;7.10852445677817
3852;;crummy;;7.10852445677817
3853;;crumble;;7.10852445677817
3854;;crude;;7.10852445677817
3855;;crown;;7.10852445677817
3856;;cross;;5.523561956057013
3857;;crop;;7.10852445677817
3858;;crocked;;7.10852445677817
3859;;croak;;5.523561956057013
3860;;crisp;;7.10852445677817
3861;;crinkle;;7.10852445677817
3862;;crewman;;7.10852445677817
3863;;crest;;7.10852445677817
3864;;crepuscule;;4.523561956057013
3865;;crepuscle;;4.523561956057013
3866;;creek_bed;;7.10852445677817
3867;;credit;;7.10852445677817
3868;;credibly;;6.10852445677817
3869;;creator;;7.10852445677817
3870;;creativity;;7.10852445677817
3871;;creativeness;;7.10852445677817
3872;;creative_thinking;;7.10852445677817
3873;;creative_person;;7.10852445677817
3874;;creation;;6.10852445677817
3875;;creating_from_raw_materials;;6.10852445677817
3876;;creating_by_mental_acts;;7.10852445677817
3877;;create_mentally;;5.108524456778169
3878;;create_from_raw_stuff;;4.786596361890807
3879;;create_from_raw_material;;4.786596361890807
3880;;create_by_mental_act;;5.108524456778169
3881;;create;;3.108524456778169
3882;;crease;;7.10852445677817
3883;;crapper;;5.523561956057013
3884;;crap;;5.108524456778169
3885;;crafty;;7.10852445677817
3886;;cracking;;3.786596361890807
3887;;crack;;6.10852445677817
3888;;cps;;7.10852445677817
3889;;covering;;7.10852445677817
3890;;covered;;7.10852445677817
3891;;cover;;4.523561956057013
3892;;courteous;;4.523561956057013
3893;;course_of_study;;7.10852445677817
3894;;course_of_instruction;;7.10852445677817
3895;;course_of_action;;5.108524456778169
3896;;course;;4.786596361890807
3897;;coupling;;7.10852445677817
3898;;couplet;;6.10852445677817
3899;;couple;;4.523561956057013
3900;;country;;3.938599455335857
3901;;counter;;4.301169534720565
3902;;countenance;;4.301169534720565
3903;;count_on;;7.10852445677817
3904;;count;;5.108524456778169
3905;;coterie;;6.10852445677817
3906;;costume;;7.10852445677817
3907;;cost;;0.6655809609294407
3908;;cosmos;;7.10852445677817
3909;;corridor;;7.10852445677817
3910;;correspond;;5.523561956057013
3911;;correct;;6.10852445677817
3912;;corking;;3.786596361890807
3913;;core;;6.10852445677817
3914;;copulate;;5.108524456778169
3915;;copiousness;;7.10852445677817
3916;;cope_with;;7.10852445677817
3917;;cope;;6.10852445677817
3918;;coordinate;;6.10852445677817
3919;;cooperative;;7.10852445677817
3920;;cool;;7.10852445677817
3921;;cook;;5.108524456778169
3922;;conveyance;;7.10852445677817
3923;;convey;;3.523561956057013
3924;;convert;;6.10852445677817
3925;;converge;;7.10852445677817
3926;;convenient;;5.523561956057013
3927;;convenience;;7.10852445677817
3928;;controller;;6.10852445677817
3929;;control_surface;;6.10852445677817
3930;;control;;3.786596361890807
3931;;contrivance;;7.10852445677817
3932;;contribution;;6.10852445677817
3933;;contribute;;5.523561956057013
3934;;contraption;;7.10852445677817
3935;;contraindicate;;7.10852445677817
3936;;contract;;4.523561956057013
3937;;continue;;5.108524456778169
3938;;continuance;;5.523561956057013
3939;;content;;2.938599455335857
3940;;contend;;6.10852445677817
3941;;contemplate;;7.10852445677817
3942;;contaminating;;6.10852445677817
3943;;contaminated;;6.10852445677817
3944;;containerful;;6.10852445677817
3945;;contain;;5.108524456778169
3946;;contact;;5.523561956057013
3947;;consumption;;7.10852445677817
3948;;consummate;;5.523561956057013
3949;;consumer_durables;;7.10852445677817
3950;;consume;;2.4646682670034443
3951;;construe;;4.786596361890807
3952;;construction;;3.649092838140872
3953;;construct;;5.108524456778169
3954;;constitute;;0.6490928381408717
3955;;constantly;;7.10852445677817
3956;;consortium;;6.10852445677817
3957;;consort;;5.108524456778169
3958;;considerably;;4.301169534720565
3959;;consider;;2.860596943334584
3960;;consequence;;5.108524456778169
3961;;consent;;5.523561956057013
3962;;consecrate;;5.523561956057013
3963;;connexion;;7.10852445677817
3964;;connection;;7.10852445677817
3965;;connectedness;;7.10852445677817
3966;;connect;;7.10852445677817
3967;;conk_out;;7.10852445677817
3968;;conk;;5.523561956057013
3969;;conjugation;;7.10852445677817
3970;;confuse;;4.523561956057013
3971;;confound;;4.523561956057013
3972;;conform_to;;6.10852445677817
3973;;confining;;5.108524456778169
3974;;confection;;4.786596361890807
3975;;conductor;;7.10852445677817
3976;;conduct;;4.786596361890807
3977;;condition;;2.716207033999409
3978;;concupiscence;;7.10852445677817
3979;;concordance;;7.10852445677817
3980;;concord;;6.10852445677817
3981;;conclusion;;6.10852445677817
3982;;conclude;;5.108524456778169
3983;;conciliate;;7.10852445677817
3984;;concern;;4.523561956057013
3985;;conceptualize;;5.523561956057013
3986;;conceptualise;;5.523561956057013
3987;;conception;;6.10852445677817
3988;;concept;;7.10852445677817
3989;;concentrate;;7.10852445677817
3990;;conceive_of;;5.523561956057013
3991;;conceive;;4.108524456778169
3992;;conceivable;;6.10852445677817
3993;;computing_machine;;7.10852445677817
3994;;computing_device;;7.10852445677817
3995;;computer_storage;;7.10852445677817
3996;;computer_menu;;7.10852445677817
3997;;computer_memory;;7.10852445677817
3998;;computer_hardware;;7.10852445677817
3999;;computer;;7.10852445677817
4000;;computational_linguistics;;5.523561956057013
4001;;comprise;;0.6655809609294407
4002;;compressed;;7.10852445677817
4003;;comprehend;;3.938599455335857
4004;;comport;;7.10852445677817
4005;;component_part;;7.10852445677817
4006;;component;;7.10852445677817
4007;;comply;;7.10852445677817
4008;;completely;;6.10852445677817
4009;;complete;;5.523561956057013
4010;;complaint;;0.0
4011;;compensate;;5.108524456778169
4012;;compass;;4.523561956057013
4013;;compartment;;5.523561956057013
4014;;compare;;6.10852445677817
4015;;company;;6.10852445677817
4016;;compact;;7.10852445677817
4017;;community;;5.523561956057013
4018;;communication_system;;7.10852445677817
4019;;communication_channel;;6.10852445677817
4020;;communication;;5.523561956057013
4021;;communicating;;7.10852445677817
4022;;communicate;;3.649092838140872
4023;;commove;;7.10852445677817
4024;;commons;;7.10852445677817
4025;;common;;7.10852445677817
4026;;commodity;;7.10852445677817
4027;;commodious;;6.10852445677817
4028;;commode;;5.523561956057013
4029;;commit;;4.523561956057013
4030;;commercialism;;7.10852445677817
4031;;commercial_instrument;;6.10852445677817
4032;;commercial_enterprise;;4.786596361890807
4033;;commercial_document;;6.10852445677817
4034;;commercial_activity;;6.10852445677817
4035;;commerce;;7.10852445677817
4036;;commend;;7.10852445677817
4037;;commencement;;7.10852445677817
4038;;commence;;4.786596361890807
4039;;commemoration;;7.10852445677817
4040;;commemorate;;7.10852445677817
4041;;command;;4.786596361890807
4042;;coming;;7.10852445677817
4043;;comfy;;4.523561956057013
4044;;comfortably;;4.301169534720565
4045;;comfortable;;4.301169534720565
4046;;come_up;;4.786596361890807
4047;;come_through;;6.10852445677817
4048;;come_on;;7.10852445677817
4049;;come_in;;6.10852445677817
4050;;come_down;;4.523561956057013
4051;;come_along;;7.10852445677817
4052;;come_after;;6.10852445677817
4053;;come_across;;5.108524456778169
4054;;come_about;;4.786596361890807
4055;;come;;3.523561956057013
4056;;column;;6.10852445677817
4057;;colouring_material;;7.10852445677817
4058;;coloured;;6.10852445677817
4059;;colour;;5.523561956057013
4060;;coloring_material;;7.10852445677817
4061;;colored;;6.10852445677817
4062;;color_property;;5.523561956057013
4063;;color;;5.523561956057013
4064;;colligate;;7.10852445677817
4065;;collection;;4.786596361890807
4066;;collapse;;6.10852445677817
4067;;cold;;7.10852445677817
4068;;coiffure;;5.108524456778169
4069;;coiffe;;5.108524456778169
4070;;coif;;5.108524456778169
4071;;cohere;;7.10852445677817
4072;;cognitive_psychology;;7.10852445677817
4073;;cognitive_content;;3.938599455335857
4074;;cognition;;5.108524456778169
4075;;cogitate;;5.108524456778169
4076;;coffee_tree;;5.523561956057013
4077;;coffee_berry;;5.523561956057013
4078;;coffee_bean;;5.523561956057013
4079;;coffee;;5.523561956057013
4080;;code;;7.10852445677817
4081;;cockeyed;;7.10852445677817
4082;;cockcrow;;6.10852445677817
4083;;coarse;;7.10852445677817
4084;;coach;;5.523561956057013
4085;;co;;7.10852445677817
4086;;clutch;;4.786596361890807
4087;;clue;;7.10852445677817
4088;;club;;6.10852445677817
4089;;cloudy;;7.10852445677817
4090;;cloth;;4.523561956057013
4091;;closing_curtain;;7.10852445677817
4092;;closing;;7.10852445677817
4093;;closemouthed;;5.108524456778169
4094;;closely;;5.523561956057013
4095;;closelipped;;5.108524456778169
4096;;closed;;7.10852445677817
4097;;close_to;;6.10852445677817
4098;;close;;3.786596361890807
4099;;clock_time;;4.301169534720565
4100;;clock;;7.10852445677817
4101;;clique;;6.10852445677817
4102;;clip;;5.523561956057013
4103;;cling;;7.10852445677817
4104;;climb_up;;7.10852445677817
4105;;climb;;7.10852445677817
4106;;clientele;;7.10852445677817
4107;;client;;7.10852445677817
4108;;click;;7.10852445677817
4109;;clew;;7.10852445677817
4110;;cleave;;7.10852445677817
4111;;clearly;;7.10852445677817
4112;;cleared;;7.10852445677817
4113;;clear;;3.786596361890807
4114;;cleansing_agent;;7.10852445677817
4115;;cleanser;;7.10852445677817
4116;;cleanse;;6.10852445677817
4117;;cleaner;;7.10852445677817
4118;;clean_up;;4.786596361890807
4119;;clean_house;;7.10852445677817
4120;;clean;;4.108524456778169
4121;;class;;3.3011695347205654
4122;;clarence_shepard_day_jr;;6.10852445677817
